D,469,12/24/2020,21:00:01,3.513,16,24474118,22.58
D,470,12/24/2020,22:00:01,3.516,16,24517076,22.58
D,471,12/24/2020,23:00:01,3.516,16,24517076,22.58
D,472,12/25/2020,00:00:01,3.513,16,24542852,22.58
D,473,12/25/2020,01:00:01,3.518,16,24529964,22.58
D,474,12/25/2020,02:00:01,3.515,16,24568628,22.59
D,475,12/25/2020,03:00:01,3.516,16,24560036,22.59
D,476,12/25/2020,04:00:01,3.517,16,24564332,22.59
D,477,12/25/2020,05:00:01,3.516,16,24564332,22.59
D,478,12/25/2020,06:00:01,3.515,16,24542852,22.58
D,479,12/25/2020,07:00:01,3.516,16,24521372,22.58
D,480,12/25/2020,08:00:01,3.513,16,14258311,21.88
D,481,12/25/2020,17:00:01,3.511,16,7573787,21.14
D,482,12/25/2020,18:00:01,3.514,16,22115632,22.45
D,483,12/25/2020,19:00:01,3.515,16,22150000,22.45
D,484,12/25/2020,20:00:01,3.512,16,24478414,22.58
D,485,12/25/2020,21:00:01,3.514,16,24465526,22.58
D,486,12/25/2020,22:00:01,3.511,15,22085558,22.44
D,487,12/25/2020,23:00:01,3.511,16,22081264,22.44
D,488,12/26/2020,00:00:01,3.509,16,24955266,22.61
D,489,12/26/2020,01:00:01,3.513,16,24963858,22.61
D,490,12/26/2020,02:00:01,3.511,16,24963858,22.61
D,491,12/26/2020,03:00:01,3.512,16,24972450,22.61
D,492,12/26/2020,04:00:01,3.509,16,24963858,22.61
D,493,12/26/2020,05:00:01,3.511,16,24946674,22.61
D,494,12/26/2020,06:00:01,3.509,16,24933786,22.61
D,495,12/26/2020,07:00:01,3.509,16,24950970,22.61
D,496,12/26/2020,08:00:01,3.509,16,13884562,21.85
D,497,12/26/2020,17:00:01,3.517,17,42959,15.47
D,498,12/26/2020,18:00:01,3.516,17,73031,16.04
D,499,12/26/2020,19:00:01,3.517,17,42959,15.47
D,500,12/26/2020,20:00:01,3.514,16,42959,15.47
D,501,12/26/2020,21:00:01,3.512,16,47255,15.57
D,502,12/26/2020,22:00:01,3.511,16,7960424,21.20
D,503,12/26/2020,23:00:01,3.511,16,8072120,21.22
D,504,12/27/2020,00:00:01,3.513,16,8059232,21.22
D,505,12/27/2020,01:00:01,3.511,16,8110783,21.22
D,506,12/27/2020,02:00:01,3.509,16,8050640,21.21
D,507,12/27/2020,03:00:01,3.507,16,8080711,21.22
D,508,12/27/2020,04:00:01,3.514,17,8072120,21.22
D,509,12/27/2020,05:00:01,3.512,16,8054936,21.21
D,510,12/27/2020,06:00:01,3.515,17,8093599,21.22
D,511,12/27/2020,07:00:01,3.515,17,8106487,21.22
D,512,12/27/2020,08:00:01,3.515,17,6628675,20.99
D,513,12/27/2020,17:00:01,3.521,18,3840594,20.37
D,514,12/27/2020,18:00:01,3.521,18,5485949,20.77
D,515,12/27/2020,19:00:01,3.522,18,47255,15.57
D,516,12/27/2020,20:00:01,3.521,18,4699787,20.60
D,517,12/27/2020,21:00:01,3.521,18,4704083,20.60
D,518,12/27/2020,22:00:01,3.522,18,4605276,20.57
D,519,12/27/2020,23:00:01,3.522,18,4661123,20.59
D,520,12/28/2020,00:00:01,3.520,18,4652531,20.59
D,521,12/28/2020,01:00:01,3.522,18,4613868,20.58
D,522,12/28/2020,02:00:01,3.522,18,4661123,20.59
D,523,12/28/2020,03:00:01,3.518,18,4631051,20.58
D,524,12/28/2020,04:00:01,3.518,18,4583796,20.57
D,525,12/28/2020,05:00:01,3.520,18,4635347,20.58
D,526,12/28/2020,06:00:01,3.518,18,4626755,20.58
D,527,12/28/2020,07:00:01,3.516,17,4618163,20.58
D,528,12/28/2020,08:00:01,3.517,18,4497876,20.55
D,529,12/28/2020,17:00:08,3.522,18,-1,1
D,530,12/28/2020,18:00:04,3.523,19,-1747214080,1
D,531,12/28/2020,19:00:04,3.524,18,-1750440704,1
D,532,12/28/2020,20:00:18,3.532,18,-1,1
D,533,12/28/2020,21:00:17,3.529,18,-1,1
D,534,12/28/2020,22:00:16,3.531,18,-1,1
D,535,12/28/2020,23:00:16,3.529,18,-1,1
D,536,12/29/2020,00:00:16,3.528,18,-1,1
D,537,12/29/2020,01:00:16,3.527,18,-1,1
D,538,12/29/2020,02:00:16,3.529,18,-1,1
D,539,12/29/2020,03:00:16,3.528,18,-1,1
D,540,12/29/2020,04:00:16,3.530,18,-1,1
D,541,12/29/2020,05:00:16,3.526,18,-1,1
D,542,12/29/2020,06:00:17,3.529,19,-1,1
D,543,12/29/2020,07:00:16,3.529,18,-1,1
D,544,12/29/2020,08:00:16,3.532,18,-1,1
D,549,12/29/2020,17:00:01,3.523,19,141,-1
D,550,12/29/2020,18:00:01,3.522,18,142,-1
D,551,12/29/2020,19:00:01,3.521,19,94,-1
D,552,12/29/2020,20:00:01,3.473,6,49587,15.62
D,553,12/29/2020,21:00:01,3.442,1,29300,-1
D,554,12/29/2020,22:00:01,3.439,1,18046,-1
D,555,12/29/2020,23:00:01,3.432,-1,6199,-1
D,556,12/30/2020,00:00:01,3.432,-1,5409,-1
D,557,12/30/2020,01:00:01,3.434,-1,10949,-1
D,558,12/30/2020,02:00:01,3.434,0,14557,-1
D,559,12/30/2020,03:00:01,3.434,1,9552,-1
D,560,12/30/2020,04:00:01,3.435,1,35262,-1
D,561,12/30/2020,05:00:01,3.441,1,68280,15.96
D,562,12/30/2020,06:00:01,3.440,2,45330,15.53
D,563,12/30/2020,07:00:01,3.446,4,61777,15.86
D,564,12/30/2020,08:00:01,3.443,5,132,-1
D,565,12/30/2020,17:00:01,3.439,5,10,-1
D,566,12/30/2020,18:00:01,3.427,2,1651,-1
D,567,12/30/2020,19:00:01,3.426,1,3173,-1
D,568,12/30/2020,20:00:01,3.427,0,3725,-1
D,569,12/30/2020,21:00:01,3.424,0,1884,-1
D,570,12/30/2020,22:00:01,3.425,0,1654,-1
D,571,12/30/2020,23:00:01,3.426,0,1705,-1
D,572,12/31/2020,00:00:01,3.435,-1,61368,15.86
D,573,12/31/2020,01:00:01,3.429,-1,50748,15.65
D,574,12/31/2020,02:00:01,3.426,-2,48523,15.60
D,575,12/31/2020,03:00:01,3.429,-2,60861,15.85
D,576,12/31/2020,04:00:01,3.429,-3,60523,15.84
D,577,12/31/2020,05:00:01,3.423,-4,62139,15.87
D,578,12/31/2020,06:00:01,3.421,-4,65585,15.92
D,579,12/31/2020,07:00:01,3.420,-4,59800,15.82
D,580,12/31/2020,08:00:01,3.412,-4,53,-1
D,581,12/31/2020,17:00:01,3.405,-2,8,-1
D,582,12/31/2020,18:00:01,3.406,-5,1186,-1
D,583,12/31/2020,19:00:02,3.429,-6,279454,17.51
D,584,12/31/2020,20:00:02,3.427,-6,182523,17.04
D,585,12/31/2020,21:00:02,3.424,-4,118143,16.57
D,586,12/31/2020,22:00:02,3.420,-4,81980,16.15
D,587,12/31/2020,23:00:02,3.419,-4,67672,15.95
D,588,01/01/2021,00:00:01,3.414,-4,50636,15.64
D,589,01/01/2021,01:00:01,3.417,-3,62947,15.88
D,590,01/01/2021,02:00:01,3.418,-2,54486,15.71
D,591,01/01/2021,03:00:01,3.419,-1,58905,15.80
D,592,01/01/2021,04:00:01,3.419,-2,57019,15.76
D,593,01/01/2021,05:00:01,3.420,0,53241,15.69
D,594,01/01/2021,06:00:02,3.426,0,67917,15.96
D,595,01/01/2021,07:00:01,3.423,0,62210,15.87
D,596,01/01/2021,08:00:01,3.415,0,115,-1
D,597,01/01/2021,17:00:01,3.437,5,7,-1
D,598,01/01/2021,18:00:01,3.442,6,3969,-1
D,599,01/01/2021,19:00:01,3.450,6,41202,15.43
D,600,01/01/2021,20:00:01,3.453,6,49399,15.62
D,601,01/01/2021,21:00:01,3.446,6,51701,15.66
D,602,01/01/2021,22:00:01,3.446,5,59885,15.83
D,603,01/01/2021,23:00:01,3.439,3,55693,15.74
D,604,01/02/2021,00:00:01,3.433,2,60543,15.84
D,605,01/02/2021,01:00:01,3.432,2,60345,15.84
D,606,01/02/2021,02:00:01,3.430,1,57056,15.76
D,607,01/02/2021,03:00:01,3.427,1,48260,15.59
D,608,01/02/2021,04:00:01,3.427,1,57095,15.76
D,609,01/02/2021,05:00:01,3.427,0,54523,15.71
D,610,01/02/2021,06:00:01,3.426,1,52976,15.69
D,611,01/02/2021,07:00:01,3.427,0,61847,15.86
D,612,01/02/2021,08:00:01,3.419,0,53,-1
D,613,01/02/2021,17:00:01,3.414,1,9,-1
D,614,01/02/2021,18:00:01,3.415,1,899,-1
D,615,01/02/2021,19:00:01,3.427,1,63794,15.89
D,616,01/02/2021,20:00:01,3.421,1,57961,15.78
D,617,01/02/2021,21:00:01,3.425,1,47037,15.57
D,618,01/02/2021,22:00:01,3.425,1,53903,15.70
D,619,01/02/2021,23:00:01,3.431,1,54851,15.72
D,620,01/03/2021,00:00:02,3.430,1,70230,16.00
D,621,01/03/2021,01:00:02,3.428,1,70186,15.99
D,622,01/03/2021,02:00:01,3.428,1,62730,15.88
D,623,01/03/2021,03:00:01,3.429,1,61752,15.86
D,624,01/03/2021,04:00:02,3.427,1,65504,15.92
D,625,01/03/2021,05:00:01,3.424,0,51453,15.66
D,626,01/03/2021,06:00:01,3.423,0,58162,15.79
D,627,01/03/2021,07:00:01,3.425,0,68381,15.96
D,628,01/03/2021,08:00:01,3.417,0,29,-1
D,629,01/03/2021,17:00:01,3.519,17,1803,-1
D,630,01/03/2021,18:00:01,3.516,17,3095,-1
D,631,01/03/2021,19:00:01,3.519,17,3072,-1
D,632,01/03/2021,20:00:01,3.515,16,3085,-1
D,633,01/03/2021,21:00:01,3.516,17,3036,-1
D,634,01/03/2021,22:00:01,3.516,17,3013,-1
D,635,01/03/2021,23:00:01,3.514,17,3004,-1
D,636,01/04/2021,00:00:01,3.516,16,3004,-1
D,637,01/04/2021,01:00:01,3.517,17,2992,-1
D,638,01/04/2021,02:00:01,3.515,17,2991,-1
D,639,01/04/2021,03:00:01,3.516,17,2973,-1
D,640,01/04/2021,04:00:01,3.516,17,2967,-1
D,641,01/04/2021,05:00:01,3.516,17,2999,-1
D,642,01/04/2021,06:00:01,3.515,16,2923,-1
D,643,01/04/2021,07:00:01,3.513,16,2917,-1
D,644,01/04/2021,08:00:01,3.514,16,2240,-1
D,645,01/04/2021,17:00:01,3.517,17,17,-1
D,646,01/04/2021,18:00:01,3.518,18,11,-1
D,647,01/04/2021,19:00:01,3.517,18,12,-1
D,648,01/04/2021,20:00:01,3.515,17,11,-1
D,649,01/04/2021,21:00:01,3.515,17,11,-1
D,650,01/04/2021,22:00:01,3.515,16,11,-1
D,651,01/04/2021,23:00:01,3.513,17,13,-1
D,652,01/05/2021,00:00:01,3.514,17,19,-1
D,653,01/05/2021,01:00:01,3.517,17,12,-1
D,654,01/05/2021,02:00:01,3.516,17,16,-1
D,655,01/05/2021,03:00:01,3.517,17,18,-1
D,656,01/05/2021,04:00:01,3.515,17,18,-1
D,657,01/05/2021,05:00:01,3.515,17,18,-1
D,658,01/05/2021,06:00:01,3.517,17,19,-1
D,659,01/05/2021,07:00:01,3.514,18,12,-1
D,660,01/05/2021,08:00:01,3.517,17,15,-1
D,661,01/05/2021,17:00:01,3.516,18,10,-1
D,662,01/05/2021,18:00:01,3.515,18,13,-1
D,663,01/05/2021,19:00:01,3.517,17,14,-1
D,664,01/05/2021,20:00:01,3.514,18,18,-1
D,665,01/05/2021,21:00:01,3.512,17,14,-1
D,666,01/05/2021,22:00:01,3.512,18,11934,-1
D,667,01/05/2021,23:00:01,3.511,17,11884,-1
D,668,01/06/2021,00:00:01,3.510,17,11898,-1
D,669,01/06/2021,01:00:01,3.512,17,11926,-1
D,670,01/06/2021,02:00:01,3.509,17,11855,-1
D,671,01/06/2021,03:00:01,3.512,17,11855,-1
D,672,01/06/2021,04:00:01,3.511,17,11852,-1
D,673,01/06/2021,05:00:01,3.512,17,11854,-1
D,674,01/06/2021,06:00:01,3.512,17,11967,-1
D,675,01/06/2021,07:00:01,3.511,17,11882,-1
D,676,01/06/2021,08:00:01,3.509,17,7333,-1
D,677,01/06/2021,17:00:01,3.514,17,11,-1
D,678,01/06/2021,18:00:01,3.512,18,284,-1
D,679,01/06/2021,19:00:01,3.511,17,14,-1
D,680,01/06/2021,20:00:01,3.507,17,10,-1
D,681,01/06/2021,21:00:01,3.507,16,18,-1
D,682,01/06/2021,22:00:01,3.507,16,18,-1
D,683,01/06/2021,23:00:01,3.507,16,11,-1
D,684,01/07/2021,00:00:01,3.509,17,10,-1
D,685,01/07/2021,01:00:01,3.509,16,10,-1
D,686,01/07/2021,02:00:01,3.507,17,16,-1
D,687,01/07/2021,03:00:01,3.507,17,11,-1
D,688,01/07/2021,04:00:01,3.507,17,13,-1
D,689,01/07/2021,05:00:01,3.509,17,18,-1
D,690,01/07/2021,06:00:01,3.509,17,11,-1
D,691,01/07/2021,07:00:01,3.512,17,17,-1
D,692,01/07/2021,08:00:01,3.509,17,12,-1
D,693,01/07/2021,17:00:01,3.513,18,8,-1
D,694,01/07/2021,18:00:01,3.512,18,13,-1
D,695,01/07/2021,19:00:01,3.512,17,8,-1
D,696,01/07/2021,20:00:01,3.509,17,8,-1
D,697,01/07/2021,21:00:01,3.511,17,12768,-1
D,698,01/07/2021,22:00:01,3.510,17,22105,-1
D,699,01/07/2021,23:00:01,3.507,17,22131,-1
D,700,01/08/2021,00:00:01,3.507,17,22080,-1
D,701,01/08/2021,01:00:01,3.508,16,22113,-1
D,702,01/08/2021,02:00:01,3.507,16,22149,-1
D,703,01/08/2021,03:00:01,3.508,17,22136,-1
D,704,01/08/2021,04:00:01,3.506,16,22149,-1
D,705,01/08/2021,05:00:01,3.507,17,22110,-1
D,706,01/08/2021,06:00:01,3.506,16,22153,-1
D,707,01/08/2021,07:00:01,3.505,17,22113,-1
D,708,01/08/2021,08:00:01,3.505,17,13,-1
D,709,01/08/2021,17:00:01,3.510,18,222,-1
D,710,01/08/2021,18:00:01,3.511,17,173,-1
D,711,01/08/2021,19:00:01,3.510,18,170,-1
D,712,01/08/2021,20:00:01,3.509,17,16194,-1
D,713,01/08/2021,21:00:01,3.510,17,14536,-1
D,714,01/08/2021,22:00:01,3.507,17,14547,-1
D,715,01/08/2021,23:00:01,3.506,17,14759,-1
D,716,01/09/2021,00:00:01,3.507,17,14766,-1
D,717,01/09/2021,01:00:01,3.508,17,14916,-1
D,718,01/09/2021,02:00:01,3.506,17,14936,-1
D,719,01/09/2021,03:00:01,3.506,17,14934,-1
D,720,01/09/2021,04:00:01,3.506,17,14948,-1
D,721,01/09/2021,05:00:01,3.508,17,14963,-1
D,722,01/09/2021,06:00:01,3.507,17,14971,-1
D,723,01/09/2021,07:00:01,3.508,17,15015,-1
D,724,01/09/2021,08:00:01,3.507,17,124,-1
D,725,01/09/2021,17:00:01,3.508,17,104,-1
D,726,01/09/2021,18:00:01,3.510,18,174,-1
D,727,01/09/2021,19:00:01,3.510,17,220,-1
D,728,01/09/2021,20:00:01,3.509,18,175,-1
D,729,01/09/2021,21:00:01,3.506,18,250,-1
D,730,01/09/2021,22:00:01,3.508,17,68791,15.97
D,731,01/09/2021,23:00:02,3.506,17,121296,16.59
D,732,01/10/2021,00:00:02,3.507,17,121216,16.59
D,733,01/10/2021,01:00:02,3.509,18,121313,16.59
D,734,01/10/2021,02:00:02,3.506,17,121275,16.59
D,735,01/10/2021,03:00:02,3.508,17,121503,16.60
D,736,01/10/2021,04:00:02,3.504,17,121581,16.60
D,737,01/10/2021,05:00:02,3.506,17,121463,16.60
D,738,01/10/2021,06:00:02,3.506,17,121600,16.60
D,739,01/10/2021,07:00:02,3.508,17,120912,16.59
D,740,01/10/2021,08:00:01,3.507,18,275,-1
D,741,01/10/2021,17:00:01,3.506,18,51586,15.66
D,742,01/10/2021,18:00:06,3.517,17,1016297,18.89
D,743,01/10/2021,19:00:06,3.517,18,1130005,19.02
D,744,01/10/2021,20:00:06,3.517,17,1119667,19.01
D,745,01/10/2021,21:00:02,3.507,17,137318,16.74
D,746,01/10/2021,22:00:02,3.508,17,139746,16.76
D,747,01/10/2021,23:00:02,3.502,17,136921,16.73
D,748,01/11/2021,00:00:02,3.507,17,135875,16.72
D,749,01/11/2021,01:00:02,3.507,18,139029,16.75
D,750,01/11/2021,02:00:02,3.507,17,136898,16.73
D,751,01/11/2021,03:00:02,3.506,17,136418,16.73
D,752,01/11/2021,04:00:02,3.506,17,137981,16.74
D,753,01/11/2021,05:00:02,3.504,17,137531,16.74
D,754,01/11/2021,06:00:02,3.502,17,140224,16.76
D,755,01/11/2021,07:00:02,3.506,18,140147,16.76
D,756,01/11/2021,08:00:02,3.507,17,122855,16.61
D,757,01/11/2021,17:00:01,3.508,19,179,-1
D,758,01/11/2021,18:00:01,3.506,18,314,-1
D,759,01/11/2021,19:00:01,3.505,18,288,-1
D,760,01/11/2021,20:00:01,3.502,18,16481,-1
D,761,01/11/2021,21:00:07,3.512,17,1184813,19.08
D,762,01/11/2021,22:00:01,3.505,17,66964,15.94
D,763,01/11/2021,23:00:01,3.504,17,66983,15.94
D,764,01/12/2021,00:00:01,3.503,17,67027,15.94
D,765,01/12/2021,01:00:01,3.503,17,66961,15.94
D,766,01/12/2021,02:00:01,3.502,17,67171,15.94
D,767,01/12/2021,03:00:01,3.504,17,67161,15.94
D,768,01/12/2021,04:00:01,3.503,17,67428,15.95
D,769,01/12/2021,05:00:01,3.502,17,67320,15.95
D,770,01/12/2021,06:00:01,3.506,17,67085,15.94
D,771,01/12/2021,07:00:01,3.504,18,67214,15.94
D,772,01/12/2021,08:00:01,3.501,17,50449,15.64
D,773,01/12/2021,17:00:01,3.500,17,168,-1
D,774,01/12/2021,18:00:01,3.505,18,175,-1
D,775,01/12/2021,19:00:01,3.503,18,174,-1
D,776,01/12/2021,20:00:01,3.505,18,252,-1
D,777,01/12/2021,21:00:01,3.502,18,240,-1
D,778,01/12/2021,22:00:01,3.504,18,189,-1
D,779,01/12/2021,23:00:01,3.500,18,194,-1
D,780,01/13/2021,00:00:01,3.502,18,181,-1
D,781,01/13/2021,01:00:01,3.501,18,178,-1
D,782,01/13/2021,02:00:01,3.502,18,171,-1
D,783,01/13/2021,03:00:01,3.503,18,172,-1
D,784,01/13/2021,04:00:01,3.502,18,192,-1
D,785,01/13/2021,05:00:01,3.504,18,204,-1
D,786,01/13/2021,06:00:01,3.503,18,307,-1
D,787,01/13/2021,07:00:01,3.503,18,198,-1
D,788,01/13/2021,08:00:01,3.502,18,185,-1
D,789,01/13/2021,17:00:01,3.505,18,183,-1
D,790,01/13/2021,18:00:01,3.503,19,288,-1
D,791,01/13/2021,19:00:01,3.502,18,232,-1
D,792,01/13/2021,20:00:01,3.504,18,185,-1
D,793,01/13/2021,21:00:01,3.504,18,222,-1
D,794,01/13/2021,22:00:01,3.505,18,225,-1
D,795,01/13/2021,23:00:01,3.502,18,203,-1
D,796,01/14/2021,00:00:01,3.502,18,197,-1
D,797,01/14/2021,01:00:01,3.502,18,245,-1
D,798,01/14/2021,02:00:01,3.504,18,212,-1
D,799,01/14/2021,03:00:01,3.503,18,252,-1
D,800,01/14/2021,04:00:01,3.503,18,301,-1
D,801,01/14/2021,05:00:01,3.502,18,171,-1
D,802,01/14/2021,06:00:01,3.501,18,285,-1
D,803,01/14/2021,07:00:01,3.504,18,217,-1
D,804,01/14/2021,08:00:01,3.503,18,172,-1
D,805,01/14/2021,17:00:01,3.499,18,170,-1
D,806,01/14/2021,18:00:01,3.501,18,179,-1
D,807,01/14/2021,19:00:01,3.503,18,171,-1
D,808,01/14/2021,20:00:01,3.500,18,303,-1
D,809,01/14/2021,21:00:01,3.498,18,303,-1
D,810,01/14/2021,22:00:01,3.499,18,265,-1
D,811,01/14/2021,23:00:01,3.502,18,195,-1
D,812,01/15/2021,00:00:01,3.495,18,179,-1
D,813,01/15/2021,01:00:01,3.497,18,254,-1
D,814,01/15/2021,02:00:01,3.498,18,203,-1
D,815,01/15/2021,03:00:01,3.498,18,221,-1
D,816,01/15/2021,04:00:01,3.502,18,178,-1
D,817,01/15/2021,05:00:01,3.497,18,16741,-1
D,818,01/15/2021,06:00:01,3.500,18,16730,-1
D,819,01/15/2021,07:00:01,3.500,18,16720,-1
D,820,01/15/2021,08:00:01,3.497,17,33,-1
D,821,01/15/2021,17:00:01,3.496,18,33,-1
D,822,01/15/2021,18:00:01,3.494,18,116,-1
D,823,01/15/2021,19:00:01,3.495,18,47,-1
D,824,01/15/2021,20:00:01,3.492,17,34,-1
D,825,01/15/2021,21:00:01,3.493,17,46,-1
D,826,01/15/2021,22:00:01,3.492,17,35,-1
D,827,01/15/2021,23:00:01,3.491,17,34,-1
D,828,01/16/2021,00:00:01,3.491,17,101,-1
D,829,01/16/2021,01:00:01,3.492,17,47,-1
D,830,01/16/2021,02:00:01,3.493,17,47,-1
D,831,01/16/2021,03:00:01,3.493,17,47,-1
D,832,01/16/2021,04:00:01,3.491,17,47,-1
D,833,01/16/2021,05:00:01,3.492,18,34,-1
D,834,01/16/2021,06:00:01,3.494,17,33,-1
D,835,01/16/2021,07:00:01,3.497,18,46,-1
D,836,01/16/2021,08:00:01,3.494,18,34,-1
D,837,01/16/2021,17:00:01,3.491,17,117,-1
D,838,01/16/2021,18:00:01,3.490,17,49,-1
D,839,01/16/2021,19:00:01,3.496,18,113,-1
D,840,01/16/2021,20:00:03,3.501,17,394380,17.86
D,841,01/16/2021,21:00:03,3.503,18,394207,17.86
D,842,01/16/2021,22:00:03,3.502,17,396235,17.87
D,843,01/16/2021,23:00:03,3.500,17,392677,17.86
D,844,01/17/2021,00:00:05,3.507,17,716659,18.52
D,845,01/17/2021,01:00:05,3.508,17,713939,18.51
D,846,01/17/2021,02:00:05,3.509,17,714914,18.52
D,847,01/17/2021,03:00:05,3.509,17,715293,18.52
D,848,01/17/2021,04:00:05,3.511,17,715012,18.52
D,849,01/17/2021,05:00:05,3.511,18,693548,18.49
D,850,01/17/2021,06:00:05,3.511,18,693148,18.49
D,851,01/17/2021,07:00:01,3.493,18,226,-1
D,852,01/17/2021,08:00:01,3.495,18,173,-1
D,853,01/17/2021,17:00:01,3.491,18,171,-1
D,854,01/17/2021,18:00:01,3.492,18,53093,15.69
D,855,01/17/2021,19:00:01,3.493,17,54121,15.71
D,856,01/17/2021,20:00:02,3.491,18,79383,16.12
D,857,01/17/2021,21:00:02,3.491,18,86417,16.23
D,858,01/17/2021,22:00:02,3.491,17,86385,16.23
D,859,01/17/2021,23:00:02,3.492,17,86200,16.22
D,860,01/18/2021,00:00:02,3.489,17,86307,16.23
D,861,01/18/2021,01:00:02,3.488,17,86157,16.22
D,862,01/18/2021,02:00:02,3.487,17,86333,16.23
D,863,01/18/2021,03:00:02,3.490,17,86432,16.23
D,864,01/18/2021,04:00:02,3.491,18,86486,16.23
D,865,01/18/2021,05:00:02,3.489,17,86521,16.23
D,866,01/18/2021,06:00:02,3.491,17,176435,17.01
D,867,01/18/2021,07:00:02,3.492,17,175739,17.00
D,868,01/18/2021,08:00:02,3.492,17,132607,16.69
D,869,01/18/2021,17:00:01,3.490,17,50,-1
D,870,01/18/2021,18:00:01,3.491,17,305,-1
D,871,01/18/2021,19:00:01,3.491,17,171,-1
D,872,01/18/2021,20:00:01,3.487,18,171,-1
D,873,01/18/2021,21:00:01,3.487,18,208,-1
D,874,01/18/2021,22:00:01,3.490,18,301,-1
D,875,01/18/2021,23:00:01,3.491,17,188,-1
D,876,01/19/2021,00:00:01,3.487,18,172,-1
D,877,01/19/2021,01:00:01,3.490,18,207,-1
D,878,01/19/2021,02:00:01,3.488,18,284,-1
D,879,01/19/2021,03:00:01,3.491,17,207,-1
D,880,01/19/2021,04:00:01,3.490,18,305,-1
D,881,01/19/2021,05:00:01,3.493,18,255,-1
D,882,01/19/2021,06:00:01,3.489,18,171,-1
D,883,01/19/2021,07:00:01,3.490,18,17,-1
D,884,01/19/2021,08:00:01,3.491,18,18,-1
D,885,01/19/2021,17:00:01,3.490,18,108,-1
D,886,01/19/2021,18:00:01,3.490,18,120,-1
D,887,01/19/2021,19:00:01,3.489,18,106,-1
D,888,01/19/2021,20:00:01,3.488,17,101,-1
D,889,01/19/2021,21:00:01,3.490,18,122,-1
D,890,01/19/2021,22:00:01,3.490,17,116,-1
D,891,01/19/2021,23:00:01,3.487,18,117,-1
D,892,01/20/2021,00:00:01,3.488,17,112,-1
D,893,01/20/2021,01:00:01,3.488,18,128,-1
D,894,01/20/2021,02:00:01,3.487,17,114,-1
D,895,01/20/2021,03:00:01,3.487,18,130,-1
D,896,01/20/2021,04:00:01,3.490,18,128,-1
D,897,01/20/2021,05:00:01,3.487,18,119,-1
D,898,01/20/2021,06:00:01,3.488,18,108,-1
D,899,01/20/2021,07:00:01,3.488,17,129,-1
D,900,01/20/2021,08:00:01,3.488,17,113,-1
D,901,01/20/2021,17:00:01,3.485,18,188,-1
D,902,01/20/2021,18:00:01,3.485,18,170,-1
D,903,01/20/2021,19:00:01,3.485,18,146,-1
D,904,01/20/2021,20:00:01,3.485,17,170,-1
D,905,01/20/2021,21:00:01,3.484,18,146,-1
D,906,01/20/2021,22:00:01,3.487,18,152,-1
D,907,01/20/2021,23:00:01,3.485,17,207,-1
D,908,01/21/2021,00:00:01,3.485,18,182,-1
D,909,01/21/2021,01:00:01,3.488,17,196,-1
D,910,01/21/2021,02:00:01,3.489,18,144,-1
D,911,01/21/2021,03:00:01,3.487,18,203,-1
D,912,01/21/2021,04:00:01,3.488,18,213,-1
D,913,01/21/2021,05:00:01,3.491,18,223,-1
D,914,01/21/2021,06:00:01,3.488,18,162,-1
D,915,01/21/2021,07:00:01,3.491,18,157,-1
D,916,01/21/2021,08:00:01,3.487,18,216,-1
D,917,01/21/2021,17:00:01,3.488,18,217,-1
D,918,01/21/2021,18:00:01,3.489,18,642,-1
D,919,01/21/2021,19:00:01,3.485,18,643,-1
D,920,01/21/2021,20:00:01,3.487,18,643,-1
D,921,01/21/2021,21:00:01,3.485,18,655,-1
D,922,01/21/2021,22:00:01,3.484,17,653,-1
D,923,01/21/2021,23:00:01,3.484,17,655,-1
D,924,01/22/2021,00:00:01,3.482,17,643,-1
D,925,01/22/2021,01:00:01,3.482,17,643,-1
D,926,01/22/2021,02:00:01,3.485,17,643,-1
D,927,01/22/2021,03:00:01,3.482,17,655,-1
D,928,01/22/2021,04:00:01,3.486,17,643,-1
D,929,01/22/2021,05:00:01,3.486,17,647,-1
D,930,01/22/2021,06:00:01,3.489,18,655,-1
D,931,01/22/2021,07:00:01,3.484,17,643,-1
D,932,01/22/2021,08:00:02,3.491,17,89311,16.27
D,933,01/22/2021,17:00:01,3.484,18,472,-1
D,934,01/22/2021,18:00:01,3.483,17,489,-1
D,935,01/22/2021,19:00:01,3.484,18,490,-1
D,936,01/22/2021,20:00:01,3.484,17,490,-1
D,937,01/22/2021,21:00:01,3.482,17,490,-1
D,938,01/22/2021,22:00:01,3.482,17,490,-1
D,939,01/22/2021,23:00:01,3.479,17,497,-1
D,940,01/23/2021,00:00:01,3.481,17,490,-1
D,941,01/23/2021,01:00:01,3.479,17,490,-1
D,942,01/23/2021,02:00:01,3.478,17,502,-1
D,943,01/23/2021,03:00:01,3.478,16,490,-1
D,944,01/23/2021,04:00:01,3.478,17,490,-1
D,945,01/23/2021,05:00:01,3.481,17,491,-1
D,946,01/23/2021,06:00:01,3.478,17,502,-1
D,947,01/23/2021,07:00:01,3.478,17,491,-1
D,948,01/23/2021,08:00:01,3.478,16,496,-1
D,949,01/23/2021,17:00:01,3.478,17,470,-1
D,950,01/23/2021,18:00:01,3.476,17,487,-1
D,951,01/23/2021,19:00:01,3.479,17,488,-1
D,952,01/23/2021,20:00:01,3.479,17,130,-1
D,953,01/23/2021,21:00:01,3.479,17,16290,-1
