D,473,12/24/2020,06:00:01,3.506,17,11414381,21.57
D,474,12/24/2020,07:00:01,3.510,17,11431565,21.57
D,475,12/24/2020,08:00:01,3.509,17,10314614,21.45
D,476,12/24/2020,17:00:01,3.501,16,6456836,20.91
D,477,12/24/2020,18:00:01,3.498,16,11001968,21.53
D,478,12/24/2020,19:00:01,3.499,15,11001967,21.53
D,479,12/24/2020,20:00:01,3.496,16,11001968,21.53
D,480,12/24/2020,21:00:01,3.498,16,29169608,22.78
D,481,12/24/2020,22:00:01,3.497,15,29268412,22.78
D,482,12/24/2020,23:00:01,3.499,15,29246932,22.78
D,483,12/25/2020,00:00:01,3.495,15,29272708,22.78
D,484,12/25/2020,01:00:01,3.497,16,29268416,22.78
D,485,12/25/2020,02:00:01,3.497,16,29298486,22.78
D,486,12/25/2020,03:00:01,3.498,16,29298486,22.78
D,487,12/25/2020,04:00:01,3.498,16,29307078,22.78
D,488,12/25/2020,05:00:01,3.497,16,29302782,22.78
D,489,12/25/2020,06:00:01,3.496,15,29255524,22.78
D,490,12/25/2020,07:00:01,3.497,16,29242640,22.78
D,491,12/25/2020,08:00:01,3.494,16,15104616,21.90
D,492,12/25/2020,17:00:01,3.496,16,7414837,21.07
D,493,12/25/2020,18:00:01,3.495,16,25621140,22.59
D,494,12/25/2020,19:00:01,3.496,16,25672692,22.60
D,495,12/25/2020,20:00:01,3.494,15,28619722,22.75
D,496,12/25/2020,21:00:01,3.496,15,28615426,22.75
D,497,12/25/2020,22:00:01,3.494,15,25552402,22.59
D,498,12/25/2020,23:00:01,3.493,15,25603954,22.59
D,499,12/26/2020,00:00:01,3.493,15,29195380,22.78
D,500,12/26/2020,01:00:01,3.495,15,29173900,22.78
D,501,12/26/2020,02:00:01,3.497,15,29161012,22.78
D,502,12/26/2020,03:00:01,3.495,16,29191088,22.78
D,503,12/26/2020,04:00:01,3.495,16,29178200,22.78
D,504,12/26/2020,05:00:01,3.496,16,29139536,22.78
D,505,12/26/2020,06:00:01,3.495,16,29152424,22.78
D,506,12/26/2020,07:00:01,3.492,16,29156720,22.78
D,507,12/26/2020,08:00:01,3.495,16,14460221,21.85
D,508,12/26/2020,17:00:01,3.497,17,133174,16.65
D,509,12/26/2020,18:00:01,3.500,17,141766,16.72
D,510,12/26/2020,19:00:01,3.497,16,158950,16.85
D,511,12/26/2020,20:00:01,3.494,16,425300,17.91
D,512,12/26/2020,21:00:01,3.495,16,98807,16.31
D,513,12/26/2020,22:00:01,3.496,16,10228695,21.44
D,514,12/26/2020,23:00:01,3.494,16,10460677,21.46
D,515,12/27/2020,00:00:01,3.495,16,10456381,21.46
D,516,12/27/2020,01:00:01,3.497,16,10452085,21.46
D,517,12/27/2020,02:00:01,3.496,16,10495044,21.47
D,518,12/27/2020,03:00:01,3.497,17,10495044,21.47
D,519,12/27/2020,04:00:01,3.497,17,10460677,21.46
D,520,12/27/2020,05:00:01,3.499,16,10434901,21.46
D,521,12/27/2020,06:00:01,3.498,17,10456381,21.46
D,522,12/27/2020,07:00:01,3.497,16,10503636,21.47
D,523,12/27/2020,08:00:01,3.497,17,7981904,21.15
D,524,12/27/2020,17:00:01,3.505,18,4553724,20.51
D,525,12/27/2020,18:00:01,3.506,18,7513645,21.08
D,526,12/27/2020,19:00:01,3.504,18,107399,16.41
D,527,12/27/2020,20:00:01,3.500,18,6126048,20.85
D,528,12/27/2020,21:00:01,3.505,18,6130344,20.85
D,529,12/27/2020,22:00:01,3.503,18,6035832,20.83
D,530,12/27/2020,23:00:01,3.507,18,6022945,20.83
D,531,12/28/2020,00:00:01,3.502,18,6040128,20.83
D,532,12/28/2020,01:00:01,3.505,18,6065904,20.84
D,533,12/28/2020,02:00:01,3.502,18,6031536,20.83
D,534,12/28/2020,03:00:01,3.504,18,6040128,20.83
D,535,12/28/2020,04:00:01,3.504,17,6022944,20.83
D,536,12/28/2020,05:00:01,3.500,18,6040128,20.83
D,537,12/28/2020,06:00:01,3.499,18,6022945,20.83
D,538,12/28/2020,07:00:01,3.502,17,6027240,20.83
D,539,12/28/2020,08:00:01,3.500,18,5786666,20.78
D,540,12/28/2020,17:00:03,3.502,19,1475436928,1
D,541,12/28/2020,18:00:03,3.502,19,1975070720,1
D,542,12/28/2020,19:00:03,3.500,18,1973760256,1
D,543,12/28/2020,20:00:16,3.502,19,-1,1
D,544,12/28/2020,21:00:14,3.504,19,-1,1
D,545,12/28/2020,22:00:15,3.506,19,-1,1
D,546,12/28/2020,23:00:15,3.506,18,-1,1
D,547,12/29/2020,00:00:15,3.506,18,-1,1
D,548,12/29/2020,01:00:15,3.500,18,-1,1
D,549,12/29/2020,02:00:15,3.504,18,-1,1
D,550,12/29/2020,03:00:15,3.502,18,-1,1
D,551,12/29/2020,04:00:15,3.505,18,-1,1
D,552,12/29/2020,05:00:15,3.504,18,-1,1
D,553,12/29/2020,06:00:15,3.504,18,-1,1
D,554,12/29/2020,07:00:15,3.502,18,-1,1
D,555,12/29/2020,08:00:14,3.503,18,-1,1
D,564,12/29/2020,17:00:01,3.514,19,95,-1
D,565,12/29/2020,18:00:01,3.513,19,95,-1
D,566,12/29/2020,19:00:01,3.509,19,100,-1
D,567,12/29/2020,20:00:01,3.465,6,56977,15.71
D,568,12/29/2020,21:00:01,3.412,1,35135,-1
D,569,12/29/2020,22:00:01,3.408,0,40744,15.36
D,570,12/29/2020,23:00:01,3.401,0,12506,-1
D,571,12/30/2020,00:00:01,3.398,-1,5987,-1
D,572,12/30/2020,01:00:01,3.393,0,11518,-1
D,573,12/30/2020,02:00:01,3.397,0,15215,-1
D,574,12/30/2020,03:00:01,3.404,1,7038,-1
D,575,12/30/2020,04:00:01,3.401,1,33243,-1
D,576,12/30/2020,05:00:02,3.408,1,77489,16.05
D,577,12/30/2020,06:00:01,3.406,2,47313,15.52
D,578,12/30/2020,07:00:01,3.424,5,64178,15.85
D,579,12/30/2020,08:00:01,3.429,5,144,-1
D,580,12/30/2020,17:00:01,3.424,5,8,-1
D,581,12/30/2020,18:00:01,3.406,2,2248,-1
D,582,12/30/2020,19:00:01,3.400,1,5279,-1
D,583,12/30/2020,20:00:01,3.397,0,6505,-1
D,584,12/30/2020,21:00:01,3.393,0,6752,-1
D,585,12/30/2020,22:00:01,3.394,0,2332,-1
D,586,12/30/2020,23:00:01,3.391,0,2496,-1
D,587,12/31/2020,00:00:01,3.400,0,58595,15.75
D,588,12/31/2020,01:00:01,3.403,-1,51852,15.62
D,589,12/31/2020,02:00:01,3.397,-2,45987,15.49
D,590,12/31/2020,03:00:01,3.396,-2,57968,15.73
D,591,12/31/2020,04:00:01,3.394,-3,57413,15.72
D,592,12/31/2020,05:00:01,3.391,-4,59048,15.76
D,593,12/31/2020,06:00:01,3.392,-4,62081,15.82
D,594,12/31/2020,07:00:01,3.393,-4,55039,15.67
D,595,12/31/2020,08:00:01,3.381,-4,50,-1
D,596,12/31/2020,17:00:01,3.376,-2,8,-1
D,597,12/31/2020,18:00:01,3.375,-5,1115,-1
D,598,12/31/2020,19:00:02,3.404,-6,263355,17.40
D,599,12/31/2020,20:00:02,3.401,-6,189519,17.02
D,600,12/31/2020,21:00:02,3.397,-5,118638,16.52
D,601,12/31/2020,22:00:02,3.396,-4,85699,16.17
D,602,12/31/2020,23:00:02,3.390,-4,78941,16.07
D,603,01/01/2021,00:00:01,3.389,-3,50193,15.58
D,604,01/01/2021,01:00:01,3.393,-3,60210,15.78
D,605,01/01/2021,02:00:01,3.391,-2,49574,15.57
D,606,01/01/2021,03:00:01,3.392,-1,55123,15.68
D,607,01/01/2021,04:00:01,3.395,-1,54608,15.67
D,608,01/01/2021,05:00:01,3.396,-1,52968,15.64
D,609,01/01/2021,06:00:01,3.400,0,69083,15.93
D,610,01/01/2021,07:00:01,3.401,0,66148,15.88
D,611,01/01/2021,08:00:01,3.393,0,114,-1
D,612,01/01/2021,17:00:01,3.419,5,7,-1
D,613,01/01/2021,18:00:01,3.424,5,4364,-1
D,614,01/01/2021,19:00:01,3.436,7,51722,15.62
D,615,01/01/2021,20:00:01,3.436,6,63370,15.84
D,616,01/01/2021,21:00:01,3.432,6,57685,15.72
D,617,01/01/2021,22:00:02,3.427,4,67266,15.90
D,618,01/01/2021,23:00:01,3.420,4,63051,15.83
D,619,01/02/2021,00:00:01,3.414,2,65330,15.87
D,620,01/02/2021,01:00:01,3.408,1,65449,15.87
D,621,01/02/2021,02:00:01,3.407,1,61491,15.81
D,622,01/02/2021,03:00:01,3.405,1,52384,15.63
D,623,01/02/2021,04:00:01,3.404,1,61725,15.81
D,624,01/02/2021,05:00:01,3.403,0,61328,15.81
D,625,01/02/2021,06:00:01,3.404,0,59284,15.76
D,626,01/02/2021,07:00:01,3.405,1,69568,15.93
D,627,01/02/2021,08:00:01,3.394,0,57,-1
D,628,01/02/2021,17:00:01,3.394,1,10,-1
D,629,01/02/2021,18:00:01,3.394,0,978,-1
D,630,01/02/2021,19:00:02,3.404,1,71849,15.97
D,631,01/02/2021,20:00:02,3.407,1,63410,15.84
D,632,01/02/2021,21:00:01,3.402,1,50656,15.59
D,633,01/02/2021,22:00:01,3.404,1,59079,15.76
D,634,01/02/2021,23:00:01,3.402,1,60288,15.78
D,635,01/03/2021,00:00:02,3.406,1,73917,16.01
D,636,01/03/2021,01:00:02,3.406,1,73559,16.00
D,637,01/03/2021,02:00:01,3.405,1,65928,15.88
D,638,01/03/2021,03:00:01,3.406,1,65200,15.86
D,639,01/03/2021,04:00:02,3.404,1,69026,15.92
D,640,01/03/2021,05:00:01,3.402,0,54123,15.66
D,641,01/03/2021,06:00:01,3.400,0,60229,15.78
D,642,01/03/2021,07:00:02,3.404,0,71413,15.97
D,643,01/03/2021,08:00:01,3.393,0,91,-1
D,644,01/03/2021,17:00:01,3.502,17,1972,-1
D,645,01/03/2021,18:00:01,3.502,17,3643,-1
D,646,01/03/2021,19:00:01,3.500,17,3642,-1
D,647,01/03/2021,20:00:01,3.500,16,3640,-1
D,648,01/03/2021,21:00:01,3.498,17,3628,-1
D,649,01/03/2021,22:00:01,3.501,17,3627,-1
D,650,01/03/2021,23:00:01,3.500,17,3627,-1
D,651,01/04/2021,00:00:01,3.502,17,3618,-1
D,652,01/04/2021,01:00:01,3.500,16,3616,-1
D,653,01/04/2021,02:00:01,3.499,16,3616,-1
D,654,01/04/2021,03:00:01,3.500,16,3626,-1
D,655,01/04/2021,04:00:01,3.500,17,3614,-1
D,656,01/04/2021,05:00:01,3.498,16,3622,-1
D,657,01/04/2021,06:00:01,3.500,17,3579,-1
D,658,01/04/2021,07:00:01,3.501,16,3588,-1
D,659,01/04/2021,08:00:01,3.500,17,2601,-1
D,660,01/04/2021,17:00:01,3.505,17,26,-1
D,661,01/04/2021,18:00:01,3.498,17,18,-1
D,662,01/04/2021,19:00:01,3.503,17,21,-1
D,663,01/04/2021,20:00:01,3.500,17,26,-1
D,664,01/04/2021,21:00:01,3.498,17,20,-1
D,665,01/04/2021,22:00:01,3.500,17,94,-1
D,666,01/04/2021,23:00:01,3.498,16,20,-1
D,667,01/05/2021,00:00:01,3.498,17,26,-1
D,668,01/05/2021,01:00:01,3.500,17,94,-1
D,669,01/05/2021,02:00:01,3.500,17,25,-1
D,670,01/05/2021,03:00:01,3.502,17,26,-1
D,671,01/05/2021,04:00:01,3.498,17,18,-1
D,672,01/05/2021,05:00:01,3.500,17,19,-1
D,673,01/05/2021,06:00:01,3.498,17,31,-1
D,674,01/05/2021,07:00:01,3.500,17,21,-1
D,675,01/05/2021,08:00:01,3.498,17,23,-1
D,676,01/05/2021,17:00:01,3.502,17,29,-1
D,677,01/05/2021,18:00:01,3.501,17,22,-1
D,678,01/05/2021,19:00:01,3.500,17,26,-1
D,679,01/05/2021,20:00:01,3.500,17,94,-1
D,680,01/05/2021,21:00:01,3.498,17,30,-1
D,681,01/05/2021,22:00:01,3.501,17,16263,-1
D,682,01/05/2021,23:00:01,3.501,17,16243,-1
D,683,01/06/2021,00:00:01,3.498,17,16255,-1
D,684,01/06/2021,01:00:01,3.494,17,16234,-1
D,685,01/06/2021,02:00:01,3.497,17,16234,-1
D,686,01/06/2021,03:00:01,3.498,17,16143,-1
D,687,01/06/2021,04:00:01,3.497,17,16243,-1
D,688,01/06/2021,05:00:01,3.496,17,16233,-1
D,689,01/06/2021,06:00:01,3.497,17,16245,-1
D,690,01/06/2021,07:00:01,3.498,17,16170,-1
D,691,01/06/2021,08:00:01,3.498,17,8925,-1
D,692,01/06/2021,17:00:01,3.498,17,21,-1
D,693,01/06/2021,18:00:01,3.500,17,106,-1
D,694,01/06/2021,19:00:01,3.494,17,18,-1
D,695,01/06/2021,20:00:01,3.496,17,99,-1
D,696,01/06/2021,21:00:01,3.494,16,18,-1
D,697,01/06/2021,22:00:01,3.493,16,20,-1
D,698,01/06/2021,23:00:01,3.491,16,28,-1
D,699,01/07/2021,00:00:01,3.495,16,19,-1
D,700,01/07/2021,01:00:01,3.492,17,19,-1
D,701,01/07/2021,02:00:01,3.493,16,27,-1
D,702,01/07/2021,03:00:01,3.492,17,20,-1
D,703,01/07/2021,04:00:01,3.495,17,20,-1
D,704,01/07/2021,05:00:01,3.493,17,19,-1
D,705,01/07/2021,06:00:01,3.493,17,19,-1
D,706,01/07/2021,07:00:01,3.497,17,19,-1
D,707,01/07/2021,08:00:01,3.493,17,25,-1
D,708,01/07/2021,17:00:01,3.501,18,101,-1
D,709,01/07/2021,18:00:01,3.498,18,20,-1
D,710,01/07/2021,19:00:01,3.498,18,29,-1
D,711,01/07/2021,20:00:01,3.497,17,35,-1
D,712,01/07/2021,21:00:01,3.497,17,9663,-1
D,713,01/07/2021,22:00:01,3.498,17,14272,-1
D,714,01/07/2021,23:00:01,3.493,17,14282,-1
D,715,01/08/2021,00:00:01,3.496,17,14262,-1
D,716,01/08/2021,01:00:01,3.492,17,14277,-1
D,717,01/08/2021,02:00:01,3.494,17,14289,-1
D,718,01/08/2021,03:00:01,3.494,17,14293,-1
D,719,01/08/2021,04:00:01,3.495,17,14290,-1
D,720,01/08/2021,05:00:01,3.494,17,14282,-1
D,721,01/08/2021,06:00:01,3.492,17,14286,-1
D,722,01/08/2021,07:00:01,3.491,17,14271,-1
D,723,01/08/2021,08:00:01,3.493,17,34,-1
D,724,01/08/2021,17:00:01,3.496,17,55,-1
D,725,01/08/2021,18:00:01,3.496,17,65,-1
D,726,01/08/2021,19:00:01,3.494,17,58,-1
D,727,01/08/2021,20:00:01,3.493,17,10605,-1
D,728,01/08/2021,21:00:01,3.491,17,9421,-1
D,729,01/08/2021,22:00:01,3.493,17,9393,-1
D,730,01/08/2021,23:00:01,3.490,17,9568,-1
D,731,01/09/2021,00:00:01,3.492,17,9578,-1
D,732,01/09/2021,01:00:01,3.492,17,9682,-1
D,733,01/09/2021,02:00:01,3.493,17,9689,-1
D,734,01/09/2021,03:00:01,3.493,17,9687,-1
D,735,01/09/2021,04:00:01,3.491,17,9701,-1
D,736,01/09/2021,05:00:01,3.493,17,9705,-1
D,737,01/09/2021,06:00:01,3.493,17,9725,-1
D,738,01/09/2021,07:00:01,3.493,17,9743,-1
D,739,01/09/2021,08:00:01,3.492,18,13,-1
D,740,01/09/2021,17:00:01,3.491,17,11,-1
D,741,01/09/2021,18:00:01,3.492,17,61,-1
D,742,01/09/2021,19:00:01,3.493,17,71,-1
D,743,01/09/2021,20:00:01,3.494,17,59,-1
D,744,01/09/2021,21:00:01,3.493,18,94,-1
D,745,01/09/2021,22:00:01,3.490,17,36635,-1
D,746,01/09/2021,23:00:02,3.493,18,63514,15.84
D,747,01/10/2021,00:00:01,3.492,17,63487,15.84
D,748,01/10/2021,01:00:01,3.492,17,63580,15.84
D,749,01/10/2021,02:00:01,3.491,17,63531,15.84
D,750,01/10/2021,03:00:01,3.491,17,63614,15.84
D,751,01/10/2021,04:00:02,3.489,18,63633,15.84
D,752,01/10/2021,05:00:01,3.492,18,63549,15.84
D,753,01/10/2021,06:00:02,3.491,18,63505,15.84
D,754,01/10/2021,07:00:02,3.492,18,63288,15.84
D,755,01/10/2021,08:00:01,3.492,18,72,-1
D,756,01/10/2021,17:00:01,3.491,17,28131,-1
D,757,01/10/2021,18:00:04,3.492,18,566238,18.22
D,758,01/10/2021,19:00:04,3.490,17,631051,18.34
D,759,01/10/2021,20:00:04,3.492,17,626248,18.33
D,760,01/10/2021,21:00:02,3.489,17,74820,16.02
D,761,01/10/2021,22:00:02,3.488,17,76363,16.04
D,762,01/10/2021,23:00:02,3.487,17,74630,16.02
D,763,01/11/2021,00:00:02,3.490,17,73908,16.01
D,764,01/11/2021,01:00:02,3.489,17,75764,16.03
D,765,01/11/2021,02:00:02,3.489,17,74539,16.02
D,766,01/11/2021,03:00:02,3.487,18,74234,16.01
D,767,01/11/2021,04:00:02,3.487,17,75180,16.02
D,768,01/11/2021,05:00:02,3.487,17,74889,16.02
D,769,01/11/2021,06:00:02,3.486,17,76281,16.04
D,770,01/11/2021,07:00:02,3.489,17,76349,16.04
D,771,01/11/2021,08:00:01,3.488,18,66705,15.89
D,772,01/11/2021,17:00:01,3.489,18,112,-1
D,773,01/11/2021,18:00:01,3.489,18,75,-1
D,774,01/11/2021,19:00:01,3.486,17,56,-1
D,775,01/11/2021,20:00:01,3.486,18,8235,-1
D,776,01/11/2021,21:00:04,3.488,18,655707,18.38
D,777,01/11/2021,22:00:01,3.484,17,37887,-1
D,778,01/11/2021,23:00:01,3.485,17,37845,-1
D,779,01/12/2021,00:00:01,3.486,17,37910,-1
D,780,01/12/2021,01:00:01,3.486,17,37854,-1
D,781,01/12/2021,02:00:01,3.486,17,38003,-1
D,782,01/12/2021,03:00:01,3.486,18,37908,-1
D,783,01/12/2021,04:00:01,3.487,18,38074,-1
D,784,01/12/2021,05:00:01,3.486,17,38045,-1
D,785,01/12/2021,06:00:01,3.486,18,37920,-1
D,786,01/12/2021,07:00:01,3.486,18,37962,-1
D,787,01/12/2021,08:00:01,3.486,18,28195,-1
D,788,01/12/2021,17:00:01,3.485,17,74,-1
D,789,01/12/2021,18:00:01,3.485,18,72,-1
D,790,01/12/2021,19:00:01,3.486,18,64,-1
D,791,01/12/2021,20:00:01,3.485,18,84,-1
D,792,01/12/2021,21:00:01,3.486,17,60,-1
D,793,01/12/2021,22:00:01,3.484,18,102,-1
D,794,01/12/2021,23:00:01,3.486,18,82,-1
D,795,01/13/2021,00:00:01,3.486,18,76,-1
D,796,01/13/2021,01:00:01,3.487,18,103,-1
D,797,01/13/2021,02:00:01,3.486,18,67,-1
D,798,01/13/2021,03:00:01,3.486,17,56,-1
D,799,01/13/2021,04:00:01,3.487,18,60,-1
D,800,01/13/2021,05:00:01,3.488,18,73,-1
D,801,01/13/2021,06:00:01,3.484,18,57,-1
D,802,01/13/2021,07:00:01,3.486,18,95,-1
D,803,01/13/2021,08:00:01,3.487,18,59,-1
D,804,01/13/2021,17:00:01,3.489,19,57,-1
D,805,01/13/2021,18:00:01,3.487,18,102,-1
D,806,01/13/2021,19:00:01,3.488,19,63,-1
D,807,01/13/2021,20:00:01,3.489,18,91,-1
D,808,01/13/2021,21:00:01,3.485,18,81,-1
D,809,01/13/2021,22:00:01,3.482,18,56,-1
D,810,01/13/2021,23:00:01,3.485,18,67,-1
D,811,01/14/2021,00:00:01,3.481,18,74,-1
D,812,01/14/2021,01:00:01,3.486,18,65,-1
D,813,01/14/2021,02:00:01,3.485,18,93,-1
D,814,01/14/2021,03:00:01,3.486,19,129,-1
D,815,01/14/2021,04:00:01,3.483,18,66,-1
D,816,01/14/2021,05:00:01,3.486,18,62,-1
D,817,01/14/2021,06:00:01,3.488,19,80,-1
D,818,01/14/2021,07:00:01,3.487,19,80,-1
D,819,01/14/2021,08:00:01,3.486,18,96,-1
D,820,01/14/2021,17:00:01,3.486,19,91,-1
D,821,01/14/2021,18:00:01,3.487,18,58,-1
D,822,01/14/2021,19:00:01,3.486,19,124,-1
D,823,01/14/2021,20:00:01,3.484,18,90,-1
D,824,01/14/2021,21:00:01,3.485,18,67,-1
D,825,01/14/2021,22:00:01,3.482,18,117,-1
D,826,01/14/2021,23:00:01,3.484,18,101,-1
D,827,01/15/2021,00:00:01,3.484,18,88,-1
D,828,01/15/2021,01:00:01,3.483,18,95,-1
D,829,01/15/2021,02:00:01,3.480,18,60,-1
D,830,01/15/2021,03:00:01,3.485,19,95,-1
D,831,01/15/2021,04:00:01,3.483,18,74,-1
D,832,01/15/2021,05:00:01,3.485,18,9750,-1
D,833,01/15/2021,06:00:01,3.483,18,9741,-1
D,834,01/15/2021,07:00:01,3.484,18,9746,-1
D,835,01/15/2021,08:00:01,3.481,18,17,-1
D,836,01/15/2021,17:00:01,3.479,18,17,-1
D,837,01/15/2021,18:00:01,3.479,18,21,-1
D,838,01/15/2021,19:00:01,3.478,18,30,-1
D,839,01/15/2021,20:00:01,3.477,17,29,-1
D,840,01/15/2021,21:00:01,3.477,17,30,-1
D,841,01/15/2021,22:00:01,3.475,17,17,-1
D,842,01/15/2021,23:00:01,3.474,17,17,-1
D,843,01/16/2021,00:00:01,3.475,18,17,-1
D,844,01/16/2021,01:00:01,3.476,17,26,-1
D,845,01/16/2021,02:00:01,3.474,17,19,-1
D,846,01/16/2021,03:00:01,3.478,17,19,-1
D,847,01/16/2021,04:00:01,3.478,17,19,-1
D,848,01/16/2021,05:00:01,3.476,17,19,-1
D,849,01/16/2021,06:00:01,3.476,17,17,-1
D,850,01/16/2021,07:00:01,3.479,18,29,-1
D,851,01/16/2021,08:00:01,3.479,18,19,-1
D,852,01/16/2021,17:00:01,3.474,17,18,-1
D,853,01/16/2021,18:00:01,3.473,18,16,-1
D,854,01/16/2021,19:00:01,3.475,17,16,-1
D,855,01/16/2021,20:00:02,3.480,17,207882,17.10
D,856,01/16/2021,21:00:02,3.480,18,207177,17.10
D,857,01/16/2021,22:00:02,3.480,17,208922,17.11
D,858,01/16/2021,23:00:02,3.478,17,207446,17.10
D,859,01/17/2021,00:00:03,3.483,17,377120,17.77
D,860,01/17/2021,01:00:03,3.482,17,375154,17.77
D,861,01/17/2021,02:00:03,3.482,17,376629,17.77
D,862,01/17/2021,03:00:03,3.481,17,376719,17.77
D,863,01/17/2021,04:00:03,3.481,17,376822,17.77
D,864,01/17/2021,05:00:03,3.482,18,365786,17.74
D,865,01/17/2021,06:00:03,3.481,17,365898,17.74
D,866,01/17/2021,07:00:01,3.475,18,98,-1
D,867,01/17/2021,08:00:01,3.479,18,64,-1
D,868,01/17/2021,17:00:01,3.474,17,78,-1
D,869,01/17/2021,18:00:01,3.472,18,29810,-1
D,870,01/17/2021,19:00:01,3.475,17,30491,-1
D,871,01/17/2021,20:00:01,3.472,18,45697,15.49
D,872,01/17/2021,21:00:01,3.469,17,50105,15.58
D,873,01/17/2021,22:00:01,3.471,17,50048,15.58
D,874,01/17/2021,23:00:01,3.471,17,50020,15.58
D,875,01/18/2021,00:00:01,3.471,17,49963,15.58
D,876,01/18/2021,01:00:01,3.469,17,50065,15.58
D,877,01/18/2021,02:00:01,3.471,17,50057,15.58
D,878,01/18/2021,03:00:01,3.471,18,50173,15.58
D,879,01/18/2021,04:00:01,3.469,17,50159,15.58
D,880,01/18/2021,05:00:01,3.471,17,50163,15.58
D,881,01/18/2021,06:00:02,3.469,17,100863,16.34
D,882,01/18/2021,07:00:02,3.471,17,100660,16.33
D,883,01/18/2021,08:00:01,3.465,17,73393,16.00
D,884,01/18/2021,17:00:01,3.467,18,17,-1
D,885,01/18/2021,18:00:01,3.467,18,100,-1
D,886,01/18/2021,19:00:01,3.469,18,101,-1
D,887,01/18/2021,20:00:01,3.471,18,110,-1
D,888,01/18/2021,21:00:01,3.471,18,83,-1
D,889,01/18/2021,22:00:01,3.471,18,74,-1
D,890,01/18/2021,23:00:01,3.469,18,91,-1
D,891,01/19/2021,00:00:01,3.473,17,68,-1
D,892,01/19/2021,01:00:01,3.474,17,70,-1
D,893,01/19/2021,02:00:01,3.471,17,86,-1
D,894,01/19/2021,03:00:01,3.469,18,102,-1
D,895,01/19/2021,04:00:01,3.473,18,65,-1
D,896,01/19/2021,05:00:01,3.471,18,84,-1
D,897,01/19/2021,06:00:01,3.475,18,71,-1
D,898,01/19/2021,07:00:01,3.473,18,8,-1
D,899,01/19/2021,08:00:01,3.475,18,16,-1
D,900,01/19/2021,17:00:01,3.473,18,17,-1
D,901,01/19/2021,18:00:01,3.472,17,17,-1
D,902,01/19/2021,19:00:01,3.473,18,17,-1
D,903,01/19/2021,20:00:01,3.470,18,17,-1
D,904,01/19/2021,21:00:01,3.471,18,16,-1
D,905,01/19/2021,22:00:01,3.465,18,16,-1
D,906,01/19/2021,23:00:01,3.472,18,16,-1
D,907,01/20/2021,00:00:01,3.465,18,16,-1
D,908,01/20/2021,01:00:01,3.474,18,17,-1
D,909,01/20/2021,02:00:01,3.469,18,17,-1
D,910,01/20/2021,03:00:01,3.474,18,15,-1
D,911,01/20/2021,04:00:01,3.470,18,17,-1
D,912,01/20/2021,05:00:01,3.472,18,17,-1
D,913,01/20/2021,06:00:01,3.470,18,17,-1
D,914,01/20/2021,07:00:01,3.468,18,17,-1
D,915,01/20/2021,08:00:01,3.471,18,20,-1
D,916,01/20/2021,17:00:01,3.467,18,44,-1
D,917,01/20/2021,18:00:01,3.464,17,44,-1
D,918,01/20/2021,19:00:01,3.467,17,36,-1
D,919,01/20/2021,20:00:01,3.469,17,103,-1
D,920,01/20/2021,21:00:01,3.469,17,44,-1
D,921,01/20/2021,22:00:01,3.465,18,34,-1
D,922,01/20/2021,23:00:01,3.471,17,40,-1
D,923,01/21/2021,00:00:01,3.467,18,39,-1
D,924,01/21/2021,01:00:01,3.465,18,43,-1
D,925,01/21/2021,02:00:01,3.471,18,103,-1
D,926,01/21/2021,03:00:01,3.471,18,93,-1
D,927,01/21/2021,04:00:01,3.467,18,104,-1
D,928,01/21/2021,05:00:01,3.472,18,95,-1
D,929,01/21/2021,06:00:01,3.472,18,34,-1
D,930,01/21/2021,07:00:01,3.471,18,45,-1
D,931,01/21/2021,08:00:01,3.474,18,34,-1
D,932,01/21/2021,17:00:01,3.473,18,35,-1
D,933,01/21/2021,18:00:01,3.473,18,51,-1
D,934,01/21/2021,19:00:01,3.470,18,63,-1
D,935,01/21/2021,20:00:01,3.465,17,51,-1
D,936,01/21/2021,21:00:01,3.465,18,59,-1
D,937,01/21/2021,22:00:01,3.467,17,51,-1
D,938,01/21/2021,23:00:01,3.466,17,51,-1
D,939,01/22/2021,00:00:01,3.466,17,51,-1
D,940,01/22/2021,01:00:01,3.465,17,51,-1
D,941,01/22/2021,02:00:01,3.466,17,51,-1
D,942,01/22/2021,03:00:01,3.467,17,52,-1
D,943,01/22/2021,04:00:01,3.467,18,114,-1
D,944,01/22/2021,05:00:01,3.466,17,51,-1
D,945,01/22/2021,06:00:01,3.467,17,51,-1
D,946,01/22/2021,07:00:01,3.469,18,115,-1
D,947,01/22/2021,08:00:02,3.467,18,77022,16.05
D,948,01/22/2021,17:00:01,3.466,18,82,-1
D,949,01/22/2021,18:00:01,3.468,18,70,-1
D,950,01/22/2021,19:00:01,3.466,18,72,-1
D,951,01/22/2021,20:00:01,3.465,18,82,-1
D,952,01/22/2021,21:00:01,3.463,17,70,-1
D,953,01/22/2021,22:00:01,3.464,17,70,-1
D,954,01/22/2021,23:00:01,3.467,17,82,-1
D,955,01/23/2021,00:00:01,3.463,17,70,-1
D,956,01/23/2021,01:00:01,3.463,17,82,-1
D,957,01/23/2021,02:00:01,3.466,18,83,-1
D,958,01/23/2021,03:00:01,3.465,17,71,-1
D,959,01/23/2021,04:00:01,3.464,17,82,-1
D,960,01/23/2021,05:00:01,3.463,17,83,-1
D,961,01/23/2021,06:00:01,3.464,17,82,-1
